2021-01-11 11:29:12.609 | DEBUG | main | com.CloudBranchApplication-line:56 | Running with Spring Boot v2.3.4.RELEASE, Spring v5.2.9.RELEASE
2021-01-11 17:06:16.047 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==>  Preparing: SELECT * FROM user WHERE USER_NAME = ?
2021-01-11 17:06:16.048 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==> Parameters: admin(String)
2021-01-11 17:06:16.050 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | <==      Total: 1
2021-01-11 17:06:16.052 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | ==>  Preparing: SELECT * FROM user_role WHERE USER_ID = ?
2021-01-11 17:06:16.053 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | ==> Parameters: 1(Long)
2021-01-11 17:06:16.055 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | <==      Total: 1
2021-01-11 17:06:16.056 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==>  Preparing: SELECT * FROM menu WHERE ID <> 0 ORDER BY ORDER_NUM ASC
2021-01-11 17:06:16.056 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==> Parameters: 
2021-01-11 17:06:16.064 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | <==      Total: 22
2021-01-11 17:06:16.065 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==>  Preparing: SELECT * FROM menu WHERE ID <> 0 ORDER BY ORDER_NUM ASC
2021-01-11 17:06:16.066 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==> Parameters: 
2021-01-11 17:06:16.070 | DEBUG | http-nio-8090-exec-7 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | <==      Total: 22
2021-01-11 17:10:28.106 | DEBUG | main | com.CloudBranchApplication-line:56 | Running with Spring Boot v2.3.4.RELEASE, Spring v5.2.9.RELEASE
2021-01-11 17:10:56.761 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==>  Preparing: SELECT * FROM user WHERE USER_NAME = ?
2021-01-11 17:10:56.786 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==> Parameters: admin(String)
2021-01-11 17:10:56.809 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | <==      Total: 1
2021-01-11 17:10:56.816 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==>  Preparing: SELECT * FROM user WHERE USER_NAME = ?
2021-01-11 17:10:56.817 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==> Parameters: admin(String)
2021-01-11 17:10:56.818 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | <==      Total: 1
2021-01-11 17:10:56.820 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | ==>  Preparing: SELECT * FROM user_role WHERE USER_ID = ?
2021-01-11 17:10:56.822 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | ==> Parameters: 1(Long)
2021-01-11 17:10:56.823 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | <==      Total: 1
2021-01-11 17:10:56.824 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==>  Preparing: SELECT * FROM menu WHERE ID <> 0 ORDER BY ORDER_NUM ASC
2021-01-11 17:10:56.825 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==> Parameters: 
2021-01-11 17:10:56.834 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | <==      Total: 22
2021-01-11 17:10:56.835 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==>  Preparing: SELECT * FROM menu WHERE ID <> 0 ORDER BY ORDER_NUM ASC
2021-01-11 17:10:56.836 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==> Parameters: 
2021-01-11 17:10:56.841 | DEBUG | http-nio-8090-exec-6 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | <==      Total: 22
2021-01-11 17:13:44.708 | DEBUG | main | com.CloudBranchApplication-line:56 | Running with Spring Boot v2.3.4.RELEASE, Spring v5.2.9.RELEASE
2021-01-11 17:27:28.802 | DEBUG | main | com.CloudBranchApplication-line:56 | Running with Spring Boot v2.3.4.RELEASE, Spring v5.2.9.RELEASE
2021-01-11 17:31:28.378 | DEBUG | main | com.CloudBranchApplication-line:56 | Running with Spring Boot v2.3.4.RELEASE, Spring v5.2.9.RELEASE
2021-01-11 17:32:03.208 | DEBUG | main | com.CloudBranchApplication-line:56 | Running with Spring Boot v2.3.4.RELEASE, Spring v5.2.9.RELEASE
2021-01-11 17:40:52.743 | DEBUG | http-nio-8090-exec-4 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==>  Preparing: SELECT * FROM user WHERE USER_NAME = ?
2021-01-11 17:40:53.507 | DEBUG | http-nio-8090-exec-4 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==> Parameters: admin(String)
2021-01-11 17:40:54.267 | DEBUG | http-nio-8090-exec-4 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | <==      Total: 1
2021-01-11 17:41:39.981 | DEBUG | http-nio-8090-exec-1 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==>  Preparing: SELECT * FROM user WHERE USER_NAME = ?
2021-01-11 17:41:39.983 | DEBUG | http-nio-8090-exec-1 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==> Parameters: frank(String)
2021-01-11 17:41:39.985 | DEBUG | http-nio-8090-exec-1 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | <==      Total: 0
2021-01-11 17:41:56.378 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==>  Preparing: SELECT * FROM user WHERE USER_NAME = ?
2021-01-11 17:41:56.379 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==> Parameters: admin(String)
2021-01-11 17:41:56.383 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | <==      Total: 1
2021-01-11 17:42:05.456 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==>  Preparing: SELECT * FROM user WHERE USER_NAME = ?
2021-01-11 17:42:05.458 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==> Parameters: admin(String)
2021-01-11 17:42:05.460 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | <==      Total: 1
2021-01-11 17:42:05.463 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | ==>  Preparing: SELECT * FROM user_role WHERE USER_ID = ?
2021-01-11 17:42:05.464 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | ==> Parameters: 1(Long)
2021-01-11 17:42:05.468 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | <==      Total: 1
2021-01-11 17:42:05.470 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==>  Preparing: SELECT * FROM menu WHERE ID <> 0 ORDER BY ORDER_NUM ASC
2021-01-11 17:42:05.471 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==> Parameters: 
2021-01-11 17:42:05.483 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | <==      Total: 22
2021-01-11 17:42:05.484 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==>  Preparing: SELECT * FROM menu WHERE ID <> 0 ORDER BY ORDER_NUM ASC
2021-01-11 17:42:05.484 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==> Parameters: 
2021-01-11 17:42:05.493 | DEBUG | http-nio-8090-exec-5 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | <==      Total: 22
2021-01-11 17:42:20.410 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==>  Preparing: SELECT * FROM user WHERE USER_NAME = ?
2021-01-11 17:42:20.412 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==> Parameters: admin(String)
2021-01-11 17:42:20.415 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | <==      Total: 1
2021-01-11 17:42:20.419 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==>  Preparing: SELECT * FROM user WHERE USER_NAME = ?
2021-01-11 17:42:20.420 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | ==> Parameters: admin(String)
2021-01-11 17:42:20.423 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.UserDao.findByUserName-line:137 | <==      Total: 1
2021-01-11 17:42:20.424 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | ==>  Preparing: SELECT * FROM user_role WHERE USER_ID = ?
2021-01-11 17:42:20.425 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | ==> Parameters: 1(Long)
2021-01-11 17:42:20.427 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.UserRoleDao.findByUserId-line:137 | <==      Total: 1
2021-01-11 17:42:20.428 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==>  Preparing: SELECT * FROM menu WHERE ID <> 0 ORDER BY ORDER_NUM ASC
2021-01-11 17:42:20.430 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==> Parameters: 
2021-01-11 17:42:20.437 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | <==      Total: 22
2021-01-11 17:42:20.438 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==>  Preparing: SELECT * FROM menu WHERE ID <> 0 ORDER BY ORDER_NUM ASC
2021-01-11 17:42:20.439 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | ==> Parameters: 
2021-01-11 17:42:20.445 | DEBUG | http-nio-8090-exec-8 | com.modules.sys.admin.dao.MenuDao.findAll-line:137 | <==      Total: 22
